target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
11,gen_fuel_gas_pct,9,gen_fuel_wind_mw,0.4378833770751953,nmi,0.20003873109817505,0.19998686015605927,0.5728110671043396,0.19998009502887726,0.5991291999816895,0.19999679923057556,0.38953953981399536,0.20003873109817505,0.09815938770771027,0.19999746978282928,0.5298689007759094
11,gen_fuel_gas_pct,20,forecast_load_mw_day_ahead,0.33754539489746094,distance_corr,0.20000772178173065,0.20000602304935455,0.41931968927383423,0.20000608265399933,0.42718398571014404,0.20000059902668,0.32311102747917175,0.19997955858707428,0.07161511480808258,0.20000772178173065,0.44646066427230835
11,gen_fuel_gas_pct,46,total_gen,0.33616095781326294,nmi,0.20001177489757538,0.19999416172504425,0.4759809672832489,0.1999940574169159,0.47946104407310486,0.19999712705612183,0.2847977578639984,0.20001177489757538,0.05171045660972595,0.20000287890434265,0.3888781666755676
11,gen_fuel_gas_pct,14,gen_fuel_nuclear_pct,0.3351248502731323,pearson,0.20000778138637543,0.20000778138637543,0.4490997791290283,0.2000073939561844,0.4415706396102905,0.1999911665916443,0.30453258752822876,0.19998712837696075,0.054881174117326736,0.20000654458999634,0.4255093038082123
11,gen_fuel_gas_pct,47,metered_load_mw,0.33135175704956055,nmi,0.20001259446144104,0.19999611377716064,0.4268351197242737,0.19999584555625916,0.4285752773284912,0.1999995857477188,0.3173442780971527,0.20001259446144104,0.05573422089219093,0.19999589025974274,0.4282931089401245
11,gen_fuel_gas_pct,19,forecast_load_mw_latest_available,0.32288479804992676,spearman,0.2000088095664978,0.20000827312469482,0.43219664692878723,0.2000088095664978,0.4363064467906952,0.19999758899211884,0.28782403469085693,0.19997864961624146,0.06269242614507675,0.20000657439231873,0.3953644931316376
11,gen_fuel_gas_pct,39,total_lmp_rt,0.30677592754364014,nmi,0.20000694692134857,0.19999346137046814,0.22289574146270752,0.20000408589839935,0.33900025486946106,0.1999938040971756,0.2560918927192688,0.20000694692134857,0.3979460895061493,0.20000167191028595,0.3179374933242798
11,gen_fuel_gas_pct,5,gen_fuel_oil_mw,0.30575302243232727,nmi,0.20000483095645905,0.19999514520168304,0.33781254291534424,0.19999752938747406,0.3916376829147339,0.20000284910202026,0.2885434329509735,0.20000483095645905,0.09707940369844437,0.1999996453523636,0.4136993885040283
11,gen_fuel_gas_pct,17,gen_fuel_solar_pct,0.28724735975265503,spearman,0.20000816881656647,0.20000453293323517,0.4359121024608612,0.20000816881656647,0.34809187054634094,0.19998998939990997,0.2228768765926361,0.19998978078365326,0.06928703933954239,0.20000748336315155,0.36004602909088135
11,gen_fuel_gas_pct,3,gen_fuel_multiple_fuels_mw,0.2868463099002838,kendall,0.20000353455543518,0.2000008225440979,0.35956114530563354,0.20000137388706207,0.36738720536231995,0.20000353455543518,0.27284958958625793,0.19999220967292786,0.050235968083143234,0.20000207424163818,0.38418665528297424
11,gen_fuel_gas_pct,16,gen_fuel_other_renewables_pct,0.2816964089870453,nmi,0.20001015067100525,0.1999955028295517,0.3726806938648224,0.1999969631433487,0.3648765981197357,0.19999945163726807,0.2769058644771576,0.20001015067100525,0.06150288134813309,0.19999797642230988,0.3325308561325073
11,gen_fuel_gas_pct,40,marginal_loss_price_rt,0.27955636382102966,spearman,0.2000066339969635,0.1999967396259308,0.18166761100292206,0.2000066339969635,0.31326135993003845,0.19999518990516663,0.2040587216615677,0.20000094175338745,0.4333094358444214,0.20000052452087402,0.2654794752597809
11,gen_fuel_gas_pct,15,gen_fuel_oil_pct,0.2626489996910095,nmi,0.20001548528671265,0.19999220967292786,0.3366263210773468,0.19999375939369202,0.3626885712146759,0.20000644028186798,0.22905918955802917,0.20001548528671265,0.052164290100336075,0.1999921053647995,0.3327326774597168
11,gen_fuel_gas_pct,33,da_as_as_req_mw_thirty_minutes_reserve,0.2583903670310974,kendall,0.20000845193862915,0.20000413060188293,0.3405464291572571,0.19999532401561737,0.29691624641418457,0.20000845193862915,0.22519685328006744,0.19999262690544128,0.09993268549442291,0.19999946653842926,0.32935458421707153
11,gen_fuel_gas_pct,52,total_lmp_da,0.25588762760162354,nmi,0.20000436902046204,0.20000125467777252,0.2762162387371063,0.19999665021896362,0.37051308155059814,0.1999983787536621,0.23635031282901764,0.20000436902046204,0.06864269077777863,0.1999993473291397,0.32772180438041687
11,gen_fuel_gas_pct,31,da_as_as_req_mw_primary_reserve,0.2543392479419708,distance_corr,0.2000049203634262,0.20000286400318146,0.3277316689491272,0.19999755918979645,0.29524239897727966,0.2000027596950531,0.22170206904411316,0.19999191164970398,0.0927359089255333,0.2000049203634262,0.3342755138874054
11,gen_fuel_gas_pct,34,da_as_ss_mw_primary_reserve,0.21866276860237122,kendall,0.20000123977661133,0.2000005692243576,0.2806784212589264,0.20000067353248596,0.27506425976753235,0.20000123977661133,0.20455235242843628,0.19999676942825317,0.06060711294412613,0.20000076293945312,0.27240869402885437
11,gen_fuel_gas_pct,35,da_as_ss_mw_synchronized_reserve,0.21202149987220764,kendall,0.20000310242176056,0.19999797642230988,0.27244365215301514,0.1999981552362442,0.2675900459289551,0.20000310242176056,0.19914276897907257,0.20000264048576355,0.05162569507956505,0.19999806582927704,0.2693093717098236
11,gen_fuel_gas_pct,36,da_as_ss_mw_thirty_minutes_reserve,0.2053111046552658,kendall,0.20000696182250977,0.19999566674232483,0.2756391167640686,0.1999959647655487,0.27036380767822266,0.20000696182250977,0.18836726248264313,0.20000405609607697,0.03262897953391075,0.19999739527702332,0.2595639228820801
11,gen_fuel_gas_pct,41,net_inadv_interchange_mw,0.15185490250587463,spearman,0.20000366866588593,0.20000363886356354,0.22198674082756042,0.20000366866588593,0.2200220674276352,0.20000223815441132,0.13027505576610565,0.1999872475862503,0.001762403640896082,0.20000316202640533,0.18521593511104584
2,gen_fuel_hydro_mw,12,gen_fuel_hydro_pct,0.8868815302848816,nmi,0.20089034736156464,0.19973137974739075,0.9607216715812683,0.19965893030166626,0.9818762540817261,0.20000828802585602,0.8883663415908813,0.20089034736156464,0.6382454633712769,0.19971106946468353,0.9666812419891357
2,gen_fuel_hydro_mw,29,da_as_mcp_primary_reserve,0.48488420248031616,pearson,0.2000449150800705,0.2000449150800705,0.459967702627182,0.1999461054801941,0.5286074280738831,0.20002146065235138,0.4359305799007416,0.19995741546154022,0.3725508153438568,0.2000301033258438,0.6273415684700012
2,gen_fuel_hydro_mw,30,da_as_mcp_synchronized_reserve,0.426566481590271,distance_corr,0.20012180507183075,0.2000008225440979,0.4692869186401367,0.20011554658412933,0.5566823482513428,0.2000207155942917,0.38968151807785034,0.19974112510681152,0.15442126989364624,0.20012180507183075,0.5622538328170776
2,gen_fuel_hydro_mw,38,system_energy_price_da,0.4073691964149475,distance_corr,0.20028023421764374,0.2000771164894104,0.45718154311180115,0.20023208856582642,0.5254785418510437,0.1999708116054535,0.3641117215156555,0.19943977892398834,0.1434447169303894,0.20028023421764374,0.5455340147018433
2,gen_fuel_hydro_mw,8,gen_fuel_storage_mw,0.4049515724182129,nmi,0.2003103643655777,0.1999024897813797,0.503575325012207,0.19987571239471436,0.5248892307281494,0.2000114619731903,0.3940010368824005,0.2003103643655777,0.09735259413719177,0.19989997148513794,0.5055906176567078
2,gen_fuel_hydro_mw,52,total_lmp_da,0.4045758545398712,nmi,0.20019571483135223,0.19996942579746246,0.45722654461860657,0.19990867376327515,0.5395801663398743,0.20001186430454254,0.3619242310523987,0.20019571483135223,0.13158263266086578,0.19991435110569,0.532960057258606
2,gen_fuel_hydro_mw,19,forecast_load_mw_latest_available,0.3387260138988495,pearson,0.2002645879983902,0.2002645879983902,0.4810694456100464,0.2000800371170044,0.3792495131492615,0.19992022216320038,0.2941104471683502,0.19953522086143494,0.08897984772920609,0.2001999318599701,0.44930756092071533
2,gen_fuel_hydro_mw,14,gen_fuel_nuclear_pct,0.3301650881767273,nmi,0.20064330101013184,0.19961048662662506,0.4927560091018677,0.1998039186000824,0.40791836380958557,0.20017381012439728,0.2598966062068939,0.20064330101013184,0.06761447340250015,0.19976846873760223,0.4240471422672272
2,gen_fuel_hydro_mw,47,metered_load_mw,0.3232043981552124,nmi,0.20022763311862946,0.19987140595912933,0.4725363850593567,0.19996300339698792,0.38029274344444275,0.20002540946006775,0.26322615146636963,0.20022763311862946,0.06809254735708237,0.19991253316402435,0.4323265254497528
2,gen_fuel_hydro_mw,20,forecast_load_mw_day_ahead,0.31496095657348633,pearson,0.20030012726783752,0.20030012726783752,0.4677187502384186,0.20012222230434418,0.37630394101142883,0.19987395405769348,0.24854686856269836,0.1995144635438919,0.06702890992164612,0.2001892328262329,0.41420185565948486
2,gen_fuel_hydro_mw,1,gen_fuel_gas_mw,0.3078911304473877,pearson,0.2002451866865158,0.2002451866865158,0.4572577178478241,0.20004448294639587,0.3397553563117981,0.1999346911907196,0.24640421569347382,0.19959981739521027,0.07173807173967361,0.20017585158348083,0.4235157072544098
2,gen_fuel_hydro_mw,39,total_lmp_rt,0.30237776041030884,spearman,0.2001786231994629,0.20002394914627075,0.31661170721054077,0.2001786231994629,0.40956541895866394,0.19997742772102356,0.28277260065078735,0.1996685415506363,0.10800185054540634,0.20015138387680054,0.3944457769393921
2,gen_fuel_hydro_mw,51,marginal_loss_price_da,0.2999780476093292,nmi,0.20018944144248962,0.19997107982635498,0.34515106678009033,0.1999530792236328,0.3663451075553894,0.19999904930591583,0.27947625517845154,0.20018944144248962,0.08533535152673721,0.19988733530044556,0.4238775372505188
2,gen_fuel_hydro_mw,46,total_gen,0.2984772324562073,nmi,0.20021404325962067,0.19986440241336823,0.4396780729293823,0.19997508823871613,0.3392527401447296,0.20003920793533325,0.22981002926826477,0.20021404325962067,0.08127614110708237,0.1999073177576065,0.402764230966568
2,gen_fuel_hydro_mw,24,total_pjm_reg_purchases,0.2962533235549927,nmi,0.20015119016170502,0.19996348023414612,0.33875519037246704,0.19994978606700897,0.36749574542045593,0.20001646876335144,0.24769555032253265,0.20015119016170502,0.12938418984413147,0.19991901516914368,0.3981330692768097
2,gen_fuel_hydro_mw,5,gen_fuel_oil_mw,0.28696101903915405,distance_corr,0.20021399855613708,0.20017963647842407,0.38232049345970154,0.20008091628551483,0.32812875509262085,0.1998961865901947,0.23228003084659576,0.1996292769908905,0.09079909324645996,0.20021399855613708,0.4006606936454773
2,gen_fuel_hydro_mw,15,gen_fuel_oil_pct,0.2665015757083893,pearson,0.20012103021144867,0.20012103021144867,0.3772875666618347,0.20004968345165253,0.32015639543533325,0.19997960329055786,0.22656364738941193,0.1997527778148651,0.049358997493982315,0.20009684562683105,0.358743816614151
2,gen_fuel_hydro_mw,23,total_pjm_loc_credit,0.22696925699710846,spearman,0.20007605850696564,0.20000040531158447,0.2251502275466919,0.20007605850696564,0.28925925493240356,0.19995489716529846,0.19308829307556152,0.19991998374462128,0.16322866082191467,0.20004864037036896,0.26405400037765503
2,gen_fuel_hydro_mw,22,rmpcp,0.22020429372787476,nmi,0.2003561109304428,0.19997639954090118,0.2006693035364151,0.19971992075443268,0.33860868215560913,0.19999700784683228,0.2230934500694275,0.2003561109304428,0.07566098123788834,0.19995056092739105,0.26342061161994934
2,gen_fuel_hydro_mw,28,total_pjm_rmpcp_cr,0.17313340306282043,nmi,0.20012934505939484,0.20006124675273895,0.12639234960079193,0.19981974363327026,0.25374269485473633,0.20001345872879028,0.17922857403755188,0.20012934505939484,0.10457633435726166,0.19997623562812805,0.2018614113330841
12,gen_fuel_hydro_pct,2,gen_fuel_hydro_mw,0.8871656656265259,nmi,0.2000379115343094,0.19998681545257568,0.9607216715812683,0.19998799264431,0.9818762540817261,0.2000000774860382,0.8883663415908813,0.2000379115343094,0.6382454633712769,0.19998720288276672,0.9666812419891357
12,gen_fuel_hydro_pct,29,da_as_mcp_primary_reserve,0.46134063601493835,distance_corr,0.20001943409442902,0.19999252259731293,0.39645692706108093,0.20000773668289185,0.5540498495101929,0.19999253749847412,0.39672020077705383,0.19998778402805328,0.3752675950527191,0.20001943409442902,0.5841830372810364
12,gen_fuel_hydro_pct,30,da_as_mcp_synchronized_reserve,0.4545353353023529,spearman,0.20000743865966797,0.19999314844608307,0.4222351908683777,0.20000743865966797,0.5625342726707458,0.2000063955783844,0.38185960054397583,0.20000390708446503,0.3751167356967926,0.1999891698360443,0.5309337377548218
12,gen_fuel_hydro_pct,8,gen_fuel_storage_mw,0.4207887351512909,distance_corr,0.20002102851867676,0.2000148743391037,0.5118024945259094,0.20001929998397827,0.5229723453521729,0.1999952346086502,0.40448468923568726,0.19994954764842987,0.13643188774585724,0.20002102851867676,0.528152346611023
12,gen_fuel_hydro_pct,52,total_lmp_da,0.345274955034256,nmi,0.200046569108963,0.20000188052654266,0.3240756392478943,0.19997841119766235,0.45966067910194397,0.2000012844800949,0.3293497860431671,0.200046569108963,0.13911937177181244,0.19997188448905945,0.4742479920387268
12,gen_fuel_hydro_pct,38,system_energy_price_da,0.34016162157058716,spearman,0.20005390048027039,0.1999991238117218,0.33553409576416016,0.20005390048027039,0.45632514357566833,0.1999996304512024,0.3078177273273468,0.19989599287509918,0.14806048572063446,0.20005136728286743,0.4529103636741638
12,gen_fuel_hydro_pct,24,total_pjm_reg_purchases,0.3023054003715515,nmi,0.20014427602291107,0.199971541762352,0.3548814058303833,0.19996370375156403,0.36882051825523376,0.2000015676021576,0.26574578881263733,0.20014427602291107,0.10980898886919022,0.19991885125637054,0.4124738574028015
12,gen_fuel_hydro_pct,22,rmpcp,0.22160369157791138,nmi,0.2000533491373062,0.19998334348201752,0.18629464507102966,0.19996322691440582,0.3298061192035675,0.19999554753303528,0.23192793130874634,0.2000533491373062,0.08683551847934723,0.20000460743904114,0.27320602536201477
3,gen_fuel_multiple_fuels_mw,13,gen_fuel_multiple_fuels_pct,0.8659641742706299,nmi,0.20103977620601654,0.1997060477733612,0.948912501335144,0.1996203362941742,0.9690313935279846,0.1999543458223343,0.8664739727973938,0.20103977620601654,0.5921046733856201,0.19967956840991974,0.9551824331283569
3,gen_fuel_multiple_fuels_mw,5,gen_fuel_oil_mw,0.4754788279533386,spearman,0.20013830065727234,0.20009325444698334,0.5393469929695129,0.20013830065727234,0.5917307138442993,0.19991403818130493,0.4497714638710022,0.19972893595695496,0.21978053450584412,0.20012542605400085,0.5762335658073425
3,gen_fuel_multiple_fuels_mw,15,gen_fuel_oil_pct,0.4485774636268616,spearman,0.2001267820596695,0.20010821521282196,0.5466263890266418,0.2001267820596695,0.5799642205238342,0.19991742074489594,0.4239533543586731,0.1997377723455429,0.1426502764225006,0.2001098096370697,0.5490902662277222
3,gen_fuel_multiple_fuels_mw,38,system_energy_price_da,0.4082474708557129,spearman,0.20022040605545044,0.20010267198085785,0.44385895133018494,0.20022040605545044,0.5540570616722107,0.19980546832084656,0.3704926073551178,0.19968080520629883,0.1780373752117157,0.2001907080411911,0.4941260814666748
3,gen_fuel_multiple_fuels_mw,52,total_lmp_da,0.40064603090286255,pearson,0.2000206708908081,0.2000206708908081,0.4399144947528839,0.19999445974826813,0.5383887887001038,0.19997502863407135,0.37498971819877625,0.20001016557216644,0.15579967200756073,0.19999966025352478,0.49414679408073425
3,gen_fuel_multiple_fuels_mw,14,gen_fuel_nuclear_pct,0.39323318004608154,nmi,0.20243506133556366,0.19879531860351562,0.5291042327880859,0.1989956796169281,0.4996035397052765,0.20078381896018982,0.34679239988327026,0.20243506133556366,0.09593307971954346,0.19899003207683563,0.5004285573959351
3,gen_fuel_multiple_fuels_mw,39,total_lmp_rt,0.38184577226638794,distance_corr,0.20007139444351196,0.19993972778320312,0.30527836084365845,0.2000569999217987,0.46429190039634705,0.1999293714761734,0.32828301191329956,0.20000256597995758,0.38396188616752625,0.20007139444351196,0.427331805229187
3,gen_fuel_multiple_fuels_mw,40,marginal_loss_price_rt,0.35517799854278564,spearman,0.20019939541816711,0.1998676210641861,0.29574987292289734,0.20019939541816711,0.45192012190818787,0.1998731791973114,0.29976320266723633,0.1999160200357437,0.32405826449394226,0.2001437544822693,0.4041793942451477
3,gen_fuel_multiple_fuels_mw,1,gen_fuel_gas_mw,0.3435167968273163,nmi,0.20046503841876984,0.19974824786186218,0.4780416190624237,0.19982285797595978,0.43277695775032043,0.20013515651226044,0.28435954451560974,0.20046503841876984,0.09415896236896515,0.19982868432998657,0.42918866872787476
3,gen_fuel_multiple_fuels_mw,55,da_as_total_mw_thirty_minutes_reserve,0.3375719487667084,pearson,0.20016764104366302,0.20016764104366302,0.4588325619697571,0.20013190805912018,0.43899276852607727,0.19997070729732513,0.28601422905921936,0.19962312281131744,0.07879417389631271,0.2001066356897354,0.424515962600708
3,gen_fuel_multiple_fuels_mw,47,metered_load_mw,0.31979337334632874,nmi,0.20018157362937927,0.19988387823104858,0.4523497223854065,0.19991779327392578,0.39380913972854614,0.20010563731193542,0.26015961170196533,0.20018157362937927,0.09110260009765625,0.19991113245487213,0.4019288122653961
