"(16, 17, 31)",0.029492616653442397,0.03971761465072629,0.026535451412200983,0.028959631919860812,0.0315546989440918,0.03373366594314581
"(16, 17, 32)",0.0312656760215759,0.05015295743942261,0.028232276439666693,0.030921220779419,0.0326103568077087,0.033959984779357896
"(16, 17, 33)",0.031041622161865207,0.0379989147186279,0.0263979434967041,0.0285897850990295,0.0329157710075379,0.03291338682174688
"(16, 17, 34)",0.016453862190246582,0.01679062843322754,0.021368265151977595,0.02185577154159546,0.025104522705078125,0.029124438762664795
"(16, 17, 35)",0.006355524063110296,0.018805325031280518,0.016862690448760986,0.02110135555267334,0.027348637580871582,0.02878481149673462
"(16, 17, 36)",0.012316226959228516,0.026516616344451904,0.0221213698387146,0.022351741790771484,0.025867700576782227,0.029245734214782715
"(16, 17, 37)",0.06475979089736938,0.04702335596084589,0.06644278764724731,0.05911785364151001,0.07309919595718384,0.07517033815383911
"(16, 17, 38)",0.06881034374237059,0.05355477333068849,0.05126810073852539,0.059573471546173096,0.073583960533142,0.07232385873794558
"(16, 17, 39)",0.0420981645584107,0.03973311185836789,0.0339249968528747,0.026816070079803495,0.03530299663543701,0.03199970722198489
"(16, 17, 40)",0.039229989051818806,0.04287755489349371,0.04887747764587397,0.05231773853302002,0.05916756391525263,0.05997568368911743
"(16, 17, 41)",0.006596088409423828,0.03747117519378662,0.018153250217437744,0.017042577266693115,0.015189588069915771,0.015682220458984375
"(16, 17, 42)",0.025937080383300726,0.02501535415649414,0.029015004634857178,0.03024911880493164,0.03323978185653681,0.03838092088699341
"(16, 17, 43)",0.05245298147201538,0.0552754402160644,0.04439026117324829,0.0478410124778747,0.05139333009719843,0.058034300804138184
"(16, 18, 19)",0.014399349689483587,0.04221802949905401,0.018591761589050293,0.018809139728546198,0.019045233726501465,0.021542012691497803
"(16, 18, 20)",0.02118891477584839,0.0469979643821716,0.01140755414962763,0.01935809850692749,0.019049227237701388,0.020937085151672363
"(16, 18, 21)",0.04052639007568351,0.05566567182540891,0.0552699565887451,0.057447016239166204,0.058942377567291204,0.0676294565200805
"(16, 18, 22)",0.05979329347610471,0.04736483097076409,0.05310773849487299,0.05022686719894409,0.05518066883087158,0.0620579719543457
"(16, 18, 23)",0.018721222877502414,0.012385547161102309,0.012316346168517983,0.015409231185913114,0.015591502189636175,0.020392954349517795
"(16, 18, 24)",0.0599023103713989,0.05689680576324459,0.05619847774505621,0.0615251660346984,0.06190979480743411,0.0685222744941712
"(16, 18, 25)",0.020877540111541748,0.0180214643478393,0.030476808547973605,0.025660276412963895,0.027424871921539307,0.031152427196502686
"(16, 18, 26)",0.023262500762939495,0.0322162508964538,0.021127104759216295,0.026186227798461914,0.0446325540542602,0.0539380311965942
"(16, 18, 27)",0.05058592557907102,0.054351806640625,0.0592367649078369,0.0634311437606811,0.0633177757263183,0.0692309737205505
"(16, 18, 28)",0.056228220462799114,0.03862202167510981,0.0503535866737366,0.04443907737731928,0.05068790912628168,0.05463409423828128
"(16, 18, 29)",0.036593556404113825,0.03508263826370245,0.04226243495941162,0.028796732425689697,0.04353690147399902,0.04192084074020386
"(16, 18, 30)",0.026528775691986084,0.037690699100494385,0.04741853475570679,0.051421284675598145,0.04960387945175171,0.05416882038116455
"(16, 18, 31)",0.05561232566833499,0.08211308717727661,0.06743681430816648,0.05823564529418948,0.05596190690994257,0.062217056751251276
"(16, 18, 32)",0.05304515361785889,0.086529016494751,0.07123661041259768,0.06115502119064334,0.054716646671295194,0.06356823444366458
"(16, 18, 33)",0.0543401837348938,0.0501402020454407,0.05643177032470709,0.05420106649398809,0.0550012588500976,0.06135922670364383
"(16, 18, 34)",0.03202104568481445,0.022192060947418296,0.0350042581558227,0.038029074668884305,0.043208301067352295,0.04544037580490112
"(16, 18, 35)",0.0235159397125244,0.02983152866363531,0.03192663192749018,0.041248083114623996,0.04023712873458862,0.046974778175354004
"(16, 18, 36)",0.03761929273605341,0.0370021462440491,0.039998412132263184,0.041501164436340304,0.04452741146087641,0.04658490419387812
"(16, 18, 37)",0.07602673768997201,0.0545052289962768,0.060773968696594294,0.06598198413848871,0.0656539797782898,0.06926155090332028
"(16, 18, 38)",0.07982426881790161,0.0715004801750184,0.08048701286315921,0.088211178779602,0.09385055303573603,0.1112298965454101
"(16, 18, 39)",0.0767446756362915,0.08722800016403201,0.09424805641174311,0.0943489074707031,0.10028630495071411,0.10798650979995722
"(16, 18, 40)",0.06164288520812988,0.064319908618927,0.06935256719589239,0.06856042146682739,0.08106523752212519,0.0910580158233642
"(16, 18, 41)",0.013342082500457764,0.00923770666122431,0.016751468181610107,0.014924407005310059,0.01467519998550415,0.015661954879760742
"(16, 18, 42)",0.07304000854492182,0.06017905473709109,0.049161076545715277,0.05319458246231082,0.06830096244812012,0.06374925374984741
"(16, 18, 43)",0.08892899751663208,0.08286547660827631,0.07689100503921509,0.09896034002304072,0.1087946891784668,0.1130063533782959
"(16, 19, 20)",0.012543022632598821,0.03204309940338129,0.0171771049499512,0.01449811458587652,0.004718244075775202,0.0052108764648438055
"(16, 19, 21)",0.001743555068969782,0.036547601222992,0.021091222763061496,0.01678836345672613,0.0220261812210083,0.0250080823898316
"(16, 19, 22)",0.008625984191894476,0.03190129995346069,0.012182950973510798,0.0202109813690185,0.03226983547210699,0.039876639842987005
"(16, 19, 23)",0.0032415986061096747,0.025604128837585498,0.005731701850891113,0.008337914943695124,0.008592486381530692,0.010499060153961196
"(16, 19, 24)",0.012777984142303467,0.042404651641845786,0.019177377223968506,0.020479321479797308,0.031162023544311523,0.03590095043182373
"(16, 19, 25)",0.0025348067283629955,0.021708667278289795,0.018140673637390206,0.0223777294158935,0.022739112377166693,0.0226588845252991
"(16, 19, 26)",0.0034549236297608116,0.0430134534835816,0.0115277171134949,0.015949130058288574,0.02420371770858759,0.030282258987426702
"(16, 19, 27)",0.0024176836013794084,0.024924993515014704,0.025024056434631348,0.02807533740997309,0.02075201272964472,0.027129590511322077
"(16, 19, 28)",0.019257724285125705,0.029293775558471694,0.026858031749725286,0.023849904537200928,0.03180426359176641,0.04160010814666748
"(16, 19, 29)",-0.00019586086273204462,0.010448038578033503,0.01446533203125,0.013105809688568115,0.020035922527313232,0.026541650295257513
"(16, 19, 30)",0.0018081665039061945,0.0043846964836120605,0.01643484830856319,0.015181720256805364,0.021602988243103083,0.025551617145538386
"(16, 19, 31)",0.02692127227783203,0.04348099231719971,0.03495359420776367,0.030710816383361816,0.03929942846298218,0.04540932178497309
"(16, 19, 32)",0.024319052696227972,0.044092774391174316,0.03517496585845953,0.030186176300048828,0.04016458988189697,0.04499179124832159
"(16, 19, 33)",0.015606462955474798,0.041509032249450684,0.03657585382461548,0.032236456871032715,0.041691541671752985,0.048731982707977295
"(16, 19, 34)",-8.833408355708727e-05,0.04168879985809332,0.016646683216095012,0.02191823720932007,0.02802562713623047,0.039248943328857394
"(16, 19, 35)",-0.0012055635452270994,-0.0002785325050354004,0.017858982086181613,0.018997550010681152,0.027525722980499268,0.03726702928543091
"(16, 19, 36)",0.0013357400894165594,0.030939638614654624,0.01563870906829841,0.019822418689727783,0.027354419231414795,0.0385242104530335
"(16, 19, 37)",0.005471229553222712,0.03820675611495969,0.024730741977691706,0.017720460891723633,0.014560878276825007,0.021433651447296198
"(16, 19, 38)",0.01822572946548459,0.02218842506408697,0.010824084281921387,0.022918820381164495,0.0204609632492066,0.028132259845733698
"(16, 19, 39)",0.005428791046142606,0.05526512861251831,0.041284024715423584,0.030698895454406683,0.027166783809661893,0.027757763862609863
"(16, 19, 40)",0.0009307265281677246,0.0715856552124024,0.02735960483551031,0.02310311794281006,0.02774190902709961,0.031023621559143066
"(16, 19, 41)",0.003741860389709528,0.035797655582428006,0.0034202933311461847,0.003198206424713107,0.0037719607353209894,0.0037655234336853027
"(16, 19, 42)",0.009942889213561998,0.03667968511581421,0.008390486240386963,0.018394827842712402,0.020538806915283203,0.021000623703002985
"(16, 19, 43)",0.008827447891235324,0.005815088748931829,0.009142994880676214,0.025352120399475098,0.020093917846679688,0.02720701694488531
"(16, 20, 21)",0.004237651824951116,0.0316585302352905,0.010502874851226807,0.022687971591949407,0.022429227828979492,0.028723239898681696
"(16, 20, 22)",0.009783804416656494,0.022634327411651667,0.014971971511840876,0.021715581417083685,0.03633946180343628,0.0411105751991272
"(16, 20, 23)",0.005292832851409912,0.014424443244934082,0.0112656950950622,0.012498497962951716,0.009353041648864704,0.011366724967956501
"(16, 20, 24)",0.009443521499633789,0.037540018558502225,0.023190855979919378,0.023304224014282227,0.033006250858306885,0.036090135574340765
"(16, 20, 25)",0.0036759972572325966,0.023198306560516392,0.013668596744537298,0.022149741649627686,0.02789896726608279,0.021921813488006606
"(16, 20, 26)",0.007088780403137207,0.04056352376937869,0.012984752655029297,0.025256097316742,0.025245308876037598,0.029877424240112305
"(16, 20, 27)",0.006931424140930176,0.0318034291267395,0.0165632963180542,0.023093044757843018,0.025109052658081,0.02797847986221319
"(16, 20, 28)",0.0172701478004455,0.017331063747406006,0.026225268840789795,0.025222659111023005,0.0330619215965271,0.042714416980743464
"(16, 20, 29)",0.002813339233398493,0.01719886064529419,0.012272298336029108,0.014465391635894831,0.027201473712921115,0.026073038578033392
"(16, 20, 30)",0.006120860576629583,0.011721312999725397,0.011287987232208196,0.018669068813323975,0.024561464786529597,0.024896681308746338
"(16, 20, 31)",0.02121812105178833,0.0420798659324646,0.04069763422012329,0.032211244106292725,0.03981924057006836,0.0452162623405456
"(16, 20, 32)",0.016013026237487793,0.04340541362762451,0.04071033000946045,0.0318171381950379,0.0401830673217774,0.04451644420623774
"(16, 20, 33)",0.013256609439849798,0.04055255651473999,0.036958158016204834,0.03309375047683716,0.04117715358734131,0.04657787084579462
"(16, 20, 34)",0.0047687888145447055,0.0267340540885925,0.014232039451599107,0.02249693870544439,0.030256807804107694,0.03794890642166139
"(16, 20, 35)",0.0005756020545958918,0.013246536254882896,0.02389907836914071,0.021820485591888483,0.028920292854309082,0.03966218233108519
"(16, 20, 36)",0.007011055946350098,0.0210139751434327,0.018983900547027616,0.01989048719406128,0.0306205153465271,0.0372636318206787
"(16, 20, 37)",0.009194254875183105,0.05859595537185672,0.025892257690429688,0.023404240608215332,0.021538615226745605,0.022589564323425293
"(16, 20, 38)",0.013961136341094998,0.007467031478881836,0.013092041015625,0.02223372459411621,0.019429147243499756,0.027526080608367975
"(16, 20, 39)",0.008270382881164606,0.060967862606048584,0.031547486782073975,0.023461401462554904,0.029742956161498996,0.026311218738555908
"(16, 20, 40)",0.007446110248565618,0.06240636110305792,0.02249819040298462,0.02386760711669922,0.027770578861236572,0.032030463218688965
"(16, 20, 41)",0.004211723804473877,0.01992166042327878,0.004385292530059898,0.004531145095825112,0.003880202770233099,0.0035056471824645996
"(16, 20, 42)",0.008664846420288086,0.033964097499847384,0.013362109661102295,0.017113626003265436,0.018320977687835693,0.0222672820091247
"(16, 20, 43)",0.008789539337158203,0.016515552997589056,0.02007168531417841,0.027095079421997015,0.019242882728576716,0.025787115097045843
"(16, 21, 22)",0.029269695281982394,0.025333166122436496,0.024539232254028293,0.02938848733901979,0.028966009616851904,0.030281841754913302
"(16, 21, 23)",0.0031554102897644043,0.008625328540801988,0.010589838027954102,0.013889312744140597,0.022156536579132094,0.020537376403808594
"(16, 21, 24)",0.04286551475524908,0.07891321182250982,0.0666139125823974,0.0714970231056214,0.07326048612594599,0.0842745304107666
"(16, 21, 25)",0.0165084004402161,0.013636708259582492,0.015304625034332303,0.015352547168731703,0.023418307304382394,0.025396883487701416
"(16, 21, 26)",0.02560526132583618,0.022498071193695124,0.027550518512725775,0.024814784526825007,0.03061527013778681,0.031726837158203125
"(16, 21, 27)",0.009106099605560303,0.006913661956787109,0.01047629117965701,0.0033375024795532227,0.009131491184234591,0.007172346115112305
"(16, 21, 28)",0.05228745937347411,0.05446273088455199,0.054192900657653795,0.06114286184310909,0.0596894025802613,0.057233214378356906
"(16, 21, 29)",0.02161192893981939,0.028174996376037598,0.04302680492401123,0.03207528591156006,0.0396575927734375,0.044633686542510986
"(16, 21, 30)",0.028742551803588895,0.02899199724197389,0.03232324123382571,0.03951239585876469,0.046529948711395305,0.04628479480743411
"(16, 21, 31)",0.038557410240173284,0.0619614124298096,0.05361914634704587,0.04433995485305789,0.04780548810958862,0.054145812988281306
"(16, 21, 32)",0.04034847021102911,0.07808899879455572,0.05955350399017331,0.0464475750923157,0.047097265720367515,0.05421215295791629
"(16, 21, 33)",0.035904228687286405,0.04207378625869751,0.038703918457031306,0.03797787427902219,0.04473644495010376,0.04927712678909299
"(16, 21, 34)",0.005849123001098688,0.018954813480377197,0.01795393228530881,0.0108872652053833,0.016743242740631104,0.02148967981338501
"(16, 21, 35)",0.008491456508636502,0.01625305414199832,0.0136981010437012,0.010801970958709703,0.0196137428283691,0.022860705852508517
"(16, 21, 36)",0.006787836551666315,0.014529526233673096,0.012457072734832791,0.010653436183929416,0.018093228340148898,0.022267460823059082
"(16, 21, 37)",0.013375639915466295,0.03467452526092529,0.025530874729156494,0.02564674615859988,0.026131212711334284,0.028819322586059598
"(16, 21, 38)",0.021081686019897405,0.01829326152801511,0.02070963382720939,0.021158158779144287,0.021235704421997126,0.025079786777496393
"(16, 21, 39)",0.01749181747436529,0.019249141216278104,0.021478295326232882,0.022371590137481717,0.02512180805206299,0.0202791690826416
"(16, 21, 40)",0.010378539562225397,0.0278937220573425,0.01897823810577401,0.018118441104888888,0.016596317291259793,0.022507071495056152
"(16, 21, 41)",0.0066950917243958005,0.0042598247528077005,0.007230877876281683,0.007901787757873605,0.014581799507141113,0.01949608325958252
"(16, 21, 42)",0.032567441463470403,0.05184048414230347,0.05402183532714838,0.05108106136322016,0.05563914775848389,0.048612892627716064
"(16, 21, 43)",0.012314796447753906,0.04181742668151861,0.04884588718414301,0.050158023834228516,0.053128004074096624,0.037367045879364
"(16, 22, 23)",0.006029307842254701,0.009916841983795194,0.0052776336669921875,0.011292994022369399,0.009281158447265694,0.013959407806396484
"(16, 22, 24)",0.011064052581787102,0.042863309383392306,0.0404053330421448,0.041272521018981906,0.045058071613311795,0.0483978390693664
"(16, 22, 25)",0.014057636260986398,0.024936556816101102,0.035562396049499595,0.038186132907867404,0.036907672882080106,0.0406519770622253
"(16, 22, 26)",0.02589040994644161,0.026704847812652588,0.0258184671401977,0.021990537643432617,0.030664384365081787,0.0464969873428345
"(16, 22, 27)",0.026839911937713595,0.022983133792877197,0.022373378276824993,0.030328571796417292,0.025307238101959284,0.028482973575592013
"(16, 22, 28)",0.025362372398376493,0.013393521308898905,0.03377234935760501,0.03604590892791751,0.04035502672195429,0.03141522407531741
